2.781367e-01 2.031915e-01
-1.095905e-01 1.875795e-01
5.027041e-01 2.299827e-01
8.902204e-02 6.283582e-01
2.828411e-01 1.655943e-01
-1.179645e-01 5.716268e-01
-1.096829e+00 8.329908e-03
6.580082e-01 1.352678e-01
-8.362597e-01 4.821373e-02
5.967092e-01 1.752417e-01
1.058308e+00 6.274188e-02
4.976289e-01 9.513163e-02
3.523574e-01 7.187400e-02
1.122391e-02 7.266976e-01
1.043758e+00 1.305938e-02
-4.820532e-01 2.696851e-01
-2.263771e-01 1.930370e-01
8.624068e-02 5.780284e-01
-7.806942e-01 1.495308e-01
-1.718884e-01 8.681474e-02
5.917718e-01 1.419732e-01
1.262333e-01 5.008633e-01
1.125277e-03 6.260538e-01
6.543068e-02 2.056553e-01
7.392963e-02 7.475180e-01
-5.961876e-01 2.453221e-01
4.209111e-01 2.929286e-02
7.384718e-01 5.520723e-02
-5.685112e-02 5.133157e-01
-4.413225e-01 2.523654e-01
-8.044994e-02 2.609163e-01
-4.662611e-01 3.822725e-01
-1.261540e-01 5.532826e-02
-1.767813e-01 5.650312e-01
-7.826732e-01 1.249329e-01
5.981389e-01 2.669994e-01
-8.034690e-01 1.590280e-01
9.393963e-01 2.195770e-02
-6.142405e-01 1.601578e-02
5.715377e-01 2.644587e-01
4.436403e-01 9.682304e-02
3.577272e-01 6.136837e-01
-6.399755e-01 2.984851e-01
-6.431212e-03 4.807474e-01
3.263924e-01 3.576607e-02
-5.447001e-01 3.351712e-01
-1.022084e+00 3.506410e-02
-2.137740e-01 1.670561e-01
-2.536980e-01 5.899767e-01
-1.316342e+00 6.896921e-03
4.529709e-01 1.151170e-01
-4.747957e-01 3.403515e-01
1.008211e+00 1.725657e-02
-7.085087e-03 4.976564e-01
-2.117666e-02 5.478547e-01
3.222241e-01 6.420576e-01
2.828536e-02 6.548482e-01
5.548487e-01 8.134648e-02
-4.084729e-01 2.794774e-01
3.819155e-01 2.881304e-01
-8.329388e-02 4.424499e-01
1.609435e-01 6.495367e-01
-9.278831e-01 1.077880e-01
-2.484106e-01 2.732620e-01
2.120254e-01 1.860863e-01
1.634271e-01 6.177474e-01
-6.022455e-01 2.249108e-01
1.426346e-01 3.491724e-01
-3.504902e-01 1.481574e-01
5.260437e-01 3.676897e-01
-1.633784e-01 2.206904e-01
-2.396405e-01 3.520473e-01
-1.493867e-01 2.929608e-01
6.723954e-01 1.307134e-01
-1.281002e-01 5.935668e-01
-8.668046e-01 6.380945e-02
7.125669e-01 4.471192e-02
-9.380224e-01 7.154634e-02
1.771485e+00 8.472204e-04
-8.441524e-01 3.773909e-02
6.736952e-01 2.625515e-01
-1.678170e-01 4.226711e-01
1.096719e+00 6.749336e-02
2.039895e-01 6.334078e-01
-5.247405e-01 3.141567e-01
1.083385e-01 5.065210e-01
2.800663e-01 4.112839e-01
-4.321319e-01 4.092022e-02
7.883846e-01 1.090474e-01
-3.351980e-01 2.646671e-01
6.098853e-01 3.222499e-01
-8.653676e-02 1.683241e-01
1.227593e-02 6.042153e-01
-2.669784e-01 3.077814e-01
4.411315e-01 4.824514e-01
4.920717e-01 2.551161e-01
1.826110e-01 1.329884e-01
4.320457e-01 2.867357e-01
2.750124e-01 5.722172e-01
-8.815500e-01 1.422938e-01
9.122160e-02 1.340186e-01
4.881621e-01 2.359625e-01
-3.795382e-01 1.898863e-01
6.702770e-01 9.813740e-02
3.984318e-01 1.376463e-01
6.730155e-01 2.233734e-01
2.735162e-01 2.031713e-01
7.126776e-02 4.444317e-01
3.952831e-01 4.274687e-01
2.115985e-01 6.977408e-01
3.713176e-01 4.267668e-01
-5.747268e-01 1.425124e-01
5.377344e-02 1.827905e-01
-8.239833e-02 2.574739e-01
-4.686251e-02 5.083834e-01
1.047775e+00 5.447480e-02
-4.313691e-01 4.067737e-01
3.129601e-01 2.255325e-01
7.648752e-02 6.354534e-01
-2.202939e-01 3.474715e-01
4.836075e-01 2.101027e-01
5.749498e-01 3.868177e-01
-3.841441e-01 2.544517e-01
4.434831e-01 2.634790e-01
-1.646634e-01 1.006631e-03
4.122113e-01 3.181019e-01
-3.438614e-01 5.338747e-02
-1.282957e+00 2.588335e-02
7.709355e-01 1.200950e-01
-6.841918e-01 2.625613e-01
3.511340e-01 1.805636e-01
-7.132348e-01 1.038203e-01
7.921176e-02 6.174692e-02
2.641024e-01 2.335053e-01
4.179998e-02 2.526813e-01
2.480472e-01 2.310853e-01
3.318473e-01 4.949050e-01
3.041552e-01 4.342934e-02
-3.490137e-01 2.013599e-01
-1.364593e-01 3.170334e-01
7.206977e-01 2.198821e-01
-4.034478e-01 5.358143e-01
-1.874211e-01 1.161090e-01
-6.863849e-01 2.406727e-01
-1.519187e+00 5.193449e-03
-2.656294e-01 5.672473e-01
-5.093817e-01 7.962559e-02
-1.402475e-01 6.739312e-02
3.000408e-02 4.947537e-01
-1.701085e-01 3.077093e-01
9.663138e-02 4.627660e-01
-4.199540e-01 2.414614e-01
-6.561436e-01 2.576635e-01
-1.363798e-02 3.183599e-02
-3.584082e-01 6.166791e-01
8.119564e-02 7.739229e-01
-6.234239e-01 1.331748e-01
-4.357080e-01 1.498764e-01
1.472812e-01 1.075768e-02
-2.407100e-02 5.530018e-01
1.718873e-01 5.789484e-01
9.670669e-01 6.967037e-03
-7.124799e-01 2.246470e-01
-5.005289e-03 1.225718e-01
1.737211e-01 6.758172e-01
-1.420301e+00 1.220680e-02
1.026026e-01 4.151515e-01
-6.851633e-01 2.872057e-01
1.225866e+00 1.123659e-02
-4.027711e-01 2.488056e-01
4.336670e-01 3.686972e-01
5.769307e-01 1.670755e-01
-5.874400e-01 3.750867e-01
2.144534e-01 5.113081e-01
9.878835e-01 1.547831e-02
3.173795e-01 5.287749e-01
1.578276e-01 6.587357e-01
-2.263701e-01 2.733766e-02
-2.840125e-01 3.291435e-01
-1.312189e-01 3.821693e-01
-2.579721e-01 3.199674e-01
-1.573725e-01 3.296509e-01
1.571708e-01 2.086740e-01
-1.446665e-01 3.899598e-01
8.345003e-01 1.063769e-01
-2.903358e-01 5.807450e-02
-2.595390e-02 7.338742e-01
2.597785e-01 2.614265e-01
-5.676164e-01 3.953881e-01
2.187621e-01 1.937384e-01
5.046283e-01 2.596899e-01
4.824359e-01 1.823570e-01
-3.111621e-01 4.049833e-01
3.241265e-02 7.508923e-01
-8.258916e-02 3.857666e-01
4.800199e-01 1.959939e-01
9.514181e-02 4.416901e-01
1.385076e-01 4.471778e-01
5.014402e-01 2.357762e-01
7.694238e-01 1.808900e-01
-5.521848e-01 2.190242e-01
-1.928635e-01 5.376813e-01
-4.949649e-01 4.449190e-01
-1.095220e+00 5.967716e-02
2.139323e-01 5.226149e-01
-1.560734e-01 3.603846e-02
1.636528e-01 6.552062e-02
-7.441398e-01 2.454268e-01
-1.162027e-01 6.133983e-01
8.718760e-01 1.057611e-01
-1.090052e-01 3.768029e-01
3.509582e-01 2.935612e-01
1.163933e-01 5.052474e-03
-4.997548e-01 4.831463e-01
-1.388832e-01 2.809580e-01
-2.390183e-01 4.258979e-01
-1.723320e-01 1.351864e-01
5.254017e-02 4.040367e-01
-8.284569e-01 4.624314e-02
-2.642673e-01 5.490146e-01
-2.801383e-01 2.476527e-01
2.200157e-01 4.324734e-01
2.166995e-01 7.050782e-01
-5.068890e-01 1.449811e-01
-1.663253e-01 1.990519e-03
-4.523262e-03 5.175145e-01
-1.208461e-01 1.490145e-01
3.347847e-01 5.112406e-01
2.639255e-01 6.596964e-01
-1.234455e-01 6.262005e-01
-6.073945e-01 1.721033e-01
-2.025490e-02 2.563189e-02
5.073650e-01 3.657838e-01
6.715427e-01 8.635888e-02
-1.076164e+00 3.551995e-02
3.605359e-01 5.891207e-01
-3.144278e-02 1.347471e-01
-5.800461e-01 3.742834e-02
-6.428603e-01 1.062290e-01
-3.706690e-01 7.451622e-02
-2.910919e-01 1.796314e-01
6.079400e-01 3.262824e-01
7.381340e-02 1.966981e-01
1.406465e-01 2.752366e-02
2.790848e-01 2.571125e-01
-5.686948e-01 3.608361e-01
-3.520118e-01 4.503035e-01
-4.044878e-02 1.293669e-01
-7.469147e-02 1.635430e-01
-2.116902e-01 5.987218e-01
-2.244105e-01 7.176717e-01
5.139279e-01 2.869064e-01
-8.834887e-02 2.878115e-01
1.908654e-01 1.036096e-01
-8.911641e-02 4.932393e-01
6.027377e-01 3.809491e-01
-1.418008e-01 3.437814e-01
-3.015781e-01 1.954176e-01
-2.790187e-02 2.333364e-01
-1.034459e-02 2.328645e-01
7.733549e-01 1.898272e-01
1.543043e-01 4.740970e-01
9.958887e-01 8.273327e-02
-2.330569e-01 3.699806e-01
6.895533e-01 3.024380e-01
8.686741e-01 5.807888e-02
5.347095e-01 3.743099e-01
1.315862e-01 3.015304e-01
-7.519286e-01 2.845099e-02
-7.951139e-01 1.882539e-01
3.098396e-01 1.610978e-02
7.961396e-01 2.606048e-02
2.948127e-02 6.747456e-01
1.187881e+00 1.162306e-02
6.608774e-01 2.966866e-01
-4.900032e-01 6.767233e-02
-1.345273e-01 5.390247e-01
-1.995100e-01 8.633468e-02
-5.596182e-01 1.696423e-01
4.945116e-01 2.241289e-01
-5.079817e-01 1.951656e-01
-2.181162e-01 2.359676e-01
-1.236344e-01 2.707870e-01
-1.034339e+00 4.350790e-03
1.186114e-01 5.400351e-01
-8.913121e-01 1.585592e-01
9.397485e-02 3.257261e-01
1.906127e-01 6.963840e-01
-1.944815e-01 2.366251e-01
1.046209e-01 3.970231e-01
2.882107e-01 2.602063e-01
-1.539281e-01 3.739457e-01
-2.314521e-01 2.393933e-02
8.069179e-02 5.393692e-01
4.157853e-01 1.032031e-01
-6.022958e-01 3.477628e-01
1.771677e-01 2.135726e-01
-4.080275e-01 4.615062e-01
-9.831368e-01 8.425465e-02
3.172971e-02 3.247565e-01
2.878215e-02 3.924471e-01
-4.800529e-01 4.021226e-01
2.315568e-01 5.240070e-01
-5.770734e-01 1.214856e-01
2.153890e-01 5.023154e-01
5.343024e-01 1.243950e-01
7.564058e-01 1.389562e-01
-2.001384e-01 1.992889e-02
2.500475e-01 1.528902e-01
-1.905650e-01 6.188718e-01
-5.748858e-01 1.284084e-01
-3.115464e-01 4.541121e-01
-6.191482e-01 1.540426e-01
-2.313204e-01 4.357928e-01
-5.492147e-01 7.262118e-02
4.896293e-01 9.497024e-02
3.041640e-01 1.625669e-01
4.513901e-01 2.195397e-01
9.688974e-01 5.482349e-02
-7.569815e-01 8.498868e-02
-4.666298e-01 3.169488e-02
-4.542948e-01 9.042241e-02
3.119415e-01 2.425021e-01
-4.792205e-01 1.028526e-02
2.570964e-01 2.588873e-01
1.023515e-01 2.109199e-01
-6.822195e-01 5.357836e-02
-3.692936e-01 4.024485e-01
-1.012122e+00 9.857450e-02
5.616214e-01 2.781251e-01
-1.057904e-02 1.354403e-01
2.608917e-01 3.048021e-01
7.242440e-02 1.464183e-01
4.411727e-01 3.537689e-01
2.302104e-02 5.466492e-01
-4.339056e-01 3.517201e-01
2.133095e-01 4.191250e-02
-2.618435e-01 4.535381e-01
-1.184354e+00 2.538174e-03
4.137260e-01 2.531423e-01
7.178840e-02 3.033634e-01
5.799090e-01 4.068033e-01
-1.003997e+00 8.844646e-02
-5.054374e-01 1.357892e-02
6.779878e-01 3.622748e-03
2.929487e-02 5.412158e-01
3.484211e-01 2.751314e-01
8.711313e-01 7.798091e-02
-1.090057e-01 2.707649e-01
3.386557e-03 9.805708e-02
2.767335e-01 9.551956e-02
1.902391e-01 7.117108e-01
-3.177090e-01 1.570422e-01
-8.412908e-02 6.767254e-01
6.167472e-01 3.220412e-01
-1.048127e+00 3.761000e-02
-8.166292e-01 4.299176e-02
-6.182380e-01 4.289342e-03
-2.635850e-01 1.510490e-01
-2.700991e-01 2.473779e-01
-1.197216e-01 7.174882e-01
-7.435314e-02 5.709747e-01
2.442386e-01 5.061230e-01
-2.514652e-01 1.319666e-01
1.861421e-01 3.225026e-01
6.154715e-01 2.292324e-01
-1.744752e-01 5.062021e-01
4.356425e-01 2.351159e-01
1.329668e+00 1.162859e-02
8.609075e-01 1.677416e-01
-6.698715e-01 2.322324e-01
4.641324e-01 7.720659e-03
-7.916679e-01 9.671340e-02
-7.612654e-01 7.591270e-02
5.395868e-01 1.058623e-01
8.744385e-01 1.121148e-01
-4.921238e-01 4.764133e-01
2.818399e-01 4.106432e-01
-5.811591e-01 1.182963e-01
1.741941e-01 1.283714e-01
-1.686987e-01 4.114667e-01
1.218228e+00 3.930915e-02
-5.770654e-01 2.255560e-01
5.192777e-01 2.499038e-01
-3.082223e-01 6.030652e-01
2.293830e-01 8.682892e-02
2.629396e-02 7.386455e-01
-4.047569e-01 5.702819e-01
6.873961e-01 1.312841e-01
6.060117e-02 4.214901e-01
1.202823e-01 2.413499e-02
7.263773e-01 2.601469e-01
1.569701e-01 4.906160e-01
-5.748206e-01 3.871169e-01
6.539402e-01 7.962313e-02
2.686937e-01 5.735584e-01
3.747617e-02 7.696175e-01
-8.707176e-01 6.951451e-02
-1.039591e+00 2.019330e-02
-5.372610e-01 9.793349e-03
3.189985e-01 5.220834e-01
-1.300731e+00 1.889923e-02
-5.663526e-01 6.947890e-02
-4.680061e-02 5.460835e-01
-2.154791e-01 1.050538e-01
-8.164618e-01 1.792468e-01
-4.870299e-01 3.778720e-01
-1.904262e-01 7.394681e-01
-3.846528e-01 3.617023e-01
3.183658e-01 5.689920e-01
-3.236189e-02 3.516283e-01
-1.254896e-01 4.217713e-01
3.625488e-02 1.315392e-01
-3.762364e-02 5.265979e-01
9.521846e-01 2.355906e-02
-6.521911e-01 1.879257e-01
-3.752912e-01 5.096626e-01
4.107650e-01 2.063167e-01
-1.203915e-01 2.126235e-01
-1.323732e-01 1.650226e-01
-5.997775e-01 2.826661e-01
1.269392e-01 7.357319e-01
3.129814e-01 4.567586e-01
7.105524e-01 2.084258e-01
7.518247e-01 2.304536e-01
7.493911e-01 1.513457e-01
2.607496e-01 8.223991e-02
-2.971324e-01 5.861333e-01
5.235084e-01 4.183955e-01
9.470645e-01 2.852257e-02
-5.599615e-01 4.084824e-01
7.249278e-01 1.672994e-01
7.104619e-02 1.119705e-01
7.703023e-01 5.633752e-04
-1.148812e+00 4.114207e-02
-8.773637e-01 1.512330e-01
5.735256e-01 4.407757e-02
-3.471324e-02 1.850732e-01
-9.745793e-02 2.951993e-01
-3.148016e-01 1.447761e-01
2.455530e-01 1.245209e-01
-8.157562e-01 9.307858e-02
3.697233e-01 2.261372e-01
-8.303057e-02 7.483513e-01
3.508406e-01 3.046377e-01
4.070613e-02 6.913115e-01
1.608925e-01 6.028735e-02
-6.623181e-01 1.164229e-01
2.988094e-01 3.684744e-01
-3.193151e-01 9.397380e-03
7.299996e-02 6.560108e-01
-3.578470e-01 1.371888e-01
8.721283e-02 7.220153e-01
2.327359e-01 2.975361e-01
1.432790e-01 6.916533e-01
1.436438e-01 2.908683e-01
-1.147386e+00 5.715519e-02
5.100125e-01 2.382685e-01
9.875496e-01 1.131188e-01
-3.384486e-01 2.049009e-01
2.001241e-01 1.716190e-01
7.716369e-01 3.583739e-02
-1.998016e-01 5.390132e-01
6.833423e-01 1.661135e-01
3.781278e-01 3.211201e-01
3.037910e-01 2.230902e-01
-2.578712e-01 5.978368e-01
-1.048747e-01 1.464101e-01
3.954904e-01 2.154643e-01
6.632985e-01 9.035519e-02
-5.120365e-01 3.261254e-01
-2.946610e-01 1.791007e-01
-3.407671e-01 3.712940e-01
3.900319e-01 4.631353e-01
7.328453e-01 2.665670e-02
7.327954e-02 2.737250e-01
3.327652e-01 5.824297e-01
8.563043e-01 2.311796e-02
8.159826e-02 1.364876e-01
-9.226089e-02 7.773072e-01
-1.891351e-01 2.117806e-01
4.011217e-01 2.174749e-01
-6.313623e-01 6.203566e-02
-1.274310e+00 1.971194e-03
-4.484370e-02 2.845074e-01
5.842776e-01 3.559518e-01
8.603709e-01 1.507605e-01
8.559640e-02 3.924099e-01
-3.073865e-01 6.226157e-01
-4.131379e-01 2.408194e-01
8.313807e-01 5.925699e-02
3.207153e-01 2.492711e-01
1.571066e-01 4.037672e-01
5.790154e-01 1.181052e-02
-7.481771e-01 1.643813e-01
7.653505e-02 5.892876e-01
4.162848e-01 3.162262e-01
3.627703e-01 2.305684e-01
1.308821e-01 5.431968e-01
-8.029007e-02 4.200308e-01
-1.683227e-01 5.099133e-01
1.267628e+00 3.026534e-02
-5.407998e-01 1.268972e-02
-1.610302e-01 2.467481e-01
-1.498030e-01 4.622516e-01
3.100973e-01 6.421295e-02
9.559811e-01 8.927043e-02
-2.470362e-01 3.929321e-01
-2.424466e-01 3.986241e-01
2.468530e-01 4.407124e-01
8.058248e-01 8.643967e-02
-7.201891e-02 1.654542e-01
-5.657846e-01 2.131741e-02
7.118148e-02 1.449082e-01
4.713701e-01 3.671486e-01
-4.262931e-01 4.053938e-01
-9.218094e-02 5.719854e-01
-3.432618e-01 4.287207e-01
-3.232108e-01 1.003583e-01
8.110861e-01 1.298840e-01
4.303541e-01 3.305256e-01
-4.105219e-02 7.781893e-01
-7.875700e-02 5.419133e-01
3.165113e-01 7.834674e-02
-4.467658e-01 5.168629e-01
-1.553932e-01 6.530774e-01
3.493243e-01 3.651385e-01
-5.370980e-01 6.255989e-02
7.711664e-03 2.552671e-01
5.071833e-01 3.193019e-01
-7.473513e-01 2.003066e-01
6.554241e-01 1.025538e-01
-5.333050e-01 2.322379e-01
-3.087626e-01 4.397934e-01
9.471657e-02 2.017878e-01
-3.311112e-01 2.476422e-01
-8.610118e-02 7.674457e-01
2.794098e-01 2.909487e-01
-3.751975e-01 4.369584e-01
-2.241898e-01 1.301703e-01
1.776551e-01 6.400124e-01
1.215187e-01 3.056576e-01
-5.627837e-01 3.017078e-02
5.414913e-03 5.359970e-03
2.589993e-01 4.984504e-01
1.098628e+00 5.381378e-02
-5.971397e-02 7.245764e-01
5.728310e-01 2.369338e-01
4.997041e-01 1.125030e-01
7.146526e-01 1.925042e-01
7.010642e-01 6.754843e-03
-6.345072e-01 3.033893e-01
-1.901356e-02 5.914150e-01
5.188609e-02 5.003428e-01
1.975225e-01 7.316711e-01
-1.017981e+00 3.522013e-02
-3.630038e-01 1.577406e-01
-1.582216e-01 5.081309e-01
4.243238e-01 2.272087e-02
-4.974844e-01 3.575154e-01
-2.452570e-01 9.821521e-02
-1.061863e-01 6.703464e-01
-1.088081e+00 6.104129e-02
8.593854e-01 1.025043e-01
-3.555629e-01 6.063527e-01
-9.542919e-01 6.894664e-02
1.031569e+00 1.218755e-03
3.257124e-01 4.506408e-01
-4.049907e-01 5.643363e-01
-8.659770e-01 1.648853e-01
-5.818524e-01 1.145133e-01
9.414058e-02 4.928925e-01
-1.261243e-01 1.211626e-01
-2.221128e-01 1.258725e-01
-2.800511e-01 1.477959e-01
1.174250e+00 3.255202e-02
3.306395e-01 5.477822e-01
-4.923507e-02 2.537571e-01
-1.672753e-01 4.216535e-02
-3.666531e-01 3.575645e-01
7.079450e-01 2.016103e-01
3.494607e-01 4.666726e-01
-5.064825e-01 2.120291e-01
3.170249e-01 1.568178e-01
7.129175e-01 1.944608e-01
-3.779691e-01 4.835875e-01
5.915323e-01 9.815354e-02
4.012192e-01 3.116441e-01
9.965231e-02 4.274560e-01
2.613551e-01 1.426613e-01
-4.870921e-01 6.489410e-02
7.728868e-01 1.373723e-01
-7.108839e-03 2.249996e-01
1.036861e-02 3.462640e-01
-8.984176e-01 1.271220e-01
-7.089270e-01 2.788433e-01
5.484905e-01 4.542849e-02
6.458395e-01 2.171677e-01
7.623951e-01 2.019528e-01
7.156340e-01 2.605592e-01
3.724716e-01 3.907428e-01
-4.868084e-01 4.136075e-01
6.426144e-01 6.730930e-02
3.200594e-01 3.657661e-01
3.090647e-01 2.623380e-01
-2.543362e-01 6.979126e-01
6.324415e-04 7.913941e-01
4.224228e-01 4.443915e-01
1.246184e-01 3.464697e-02
-6.133861e-02 5.447280e-01
3.074493e-01 3.618501e-01
6.245290e-01 1.298771e-01
8.692609e-01 8.936036e-02
5.871393e-01 3.794009e-01
-4.712770e-01 8.359050e-02
-3.710368e-03 1.074358e-01
-6.974503e-01 2.590521e-02
-3.522734e-01 1.425974e-01
-2.130659e-01 2.301667e-01
1.216882e-02 6.446976e-01
1.286233e-01 6.544945e-01
1.314779e-01 5.179702e-01
7.656768e-01 1.954381e-01
2.262204e-01 8.714955e-02
-1.672723e-01 7.312621e-01
2.626801e-01 4.015225e-01
1.793199e-01 6.042096e-01
-2.834260e-01 6.566224e-01
4.802057e-01 2.371107e-03
-2.973725e-01 5.445762e-01
1.845704e-02 6.482265e-01
6.421841e-01 3.058991e-01
9.034258e-01 3.554993e-02
1.270085e-01 4.560641e-01
-2.311557e-01 2.883751e-01
7.812998e-01 2.134285e-01
2.195700e-02 1.118869e-01
8.731316e-02 6.178832e-01
2.658810e-01 2.030862e-01
4.383918e-01 4.841481e-01
-5.119898e-02 4.270436e-01
-2.020912e-01 5.176410e-01
-2.867245e-01 2.133412e-01
1.054761e+00 4.908313e-03
-4.857460e-01 1.174659e-01
-2.116304e-01 5.763553e-01
-5.805442e-01 1.104122e-01
3.342848e-01 1.469142e-01
-4.957635e-01 2.753180e-01
-3.592003e-01 4.092484e-01
-9.341884e-01 9.813056e-02
1.301125e-01 6.924745e-01
5.211010e-01 1.682501e-01
3.628439e-01 1.752469e-01
3.813120e-01 5.016206e-01
-2.919755e-01 5.278893e-01
6.372475e-01 1.631409e-01
-2.104059e-01 3.052389e-01
1.816391e-01 2.727770e-01
2.213832e-01 1.915290e-01
7.030607e-01 6.108028e-02
-1.316811e-01 1.921808e-01
-6.512591e-01 2.837139e-01
-7.499978e-01 1.222047e-01
1.754946e-02 7.202014e-02
-4.106043e-02 7.360901e-01
-1.924486e-02 6.757117e-01
6.016995e-01 8.488017e-03
-4.217372e-01 1.034341e-01
-5.347257e-01 1.557071e-01
2.096036e-01 3.484551e-01
-8.337212e-01 9.932170e-02
-6.664750e-02 8.973305e-02
7.919207e-03 4.394204e-01
1.082003e-01 7.043517e-01
-3.938392e-01 5.318812e-01
-2.435422e-01 5.851090e-01
1.142017e-01 9.653281e-02
-1.764569e-01 5.793208e-02
9.087959e-01 9.222711e-02
8.145128e-02 6.219897e-01
-4.564272e-01 1.376503e-01
-6.291261e-01 2.189815e-01
-2.139720e-01 6.238888e-01
-2.924590e-01 1.486563e-01
1.846807e-03 2.169116e-01
1.181362e+00 5.298945e-03
-3.777441e-01 1.084177e-01
-7.248970e-03 6.155016e-01
9.502167e-02 7.336580e-01
3.245692e-01 3.986674e-01
3.192594e-01 3.964977e-01
2.129751e-01 6.237914e-01
-4.662721e-01 5.117919e-01
-4.405596e-02 2.014900e-01
-2.454342e-01 5.187438e-01
2.642428e-02 6.801691e-01
1.082758e-01 3.217548e-01
3.215907e-02 6.568213e-01
5.163549e-01 4.306315e-01
-2.540078e-01 1.814624e-01
-2.557054e-01 6.575414e-01
7.283664e-01 2.036287e-01
5.034761e-01 3.926837e-01
-2.776636e-01 6.188252e-01
-1.093386e-01 4.120025e-02
5.286746e-01 3.233297e-01
7.710418e-01 1.600115e-01
-8.830275e-01 5.072001e-02
-3.177269e-01 2.212778e-01
-7.552742e-01 2.443861e-01
4.517886e-01 9.839106e-02
3.240593e-01 4.192809e-01
-2.252089e-01 3.518893e-01
-1.369139e-01 1.106690e-01
2.293969e-01 6.405435e-01
-9.794710e-02 6.491389e-01
-1.363726e-01 1.929048e-01
3.887754e-01 1.434234e-01
-2.625063e-01 3.021692e-01
6.173401e-01 2.272999e-01
7.693093e-01 1.310797e-01
-8.034562e-02 7.567034e-01
4.484244e-01 1.355367e-01
-1.484469e+00 4.100001e-03
-5.774347e-01 2.398539e-02
3.244193e-01 7.492332e-02
-4.141572e-01 4.369518e-01
-3.237438e-01 2.023059e-01
-4.171623e-01 1.609752e-01
4.328724e-01 3.606574e-01
-8.719674e-01 9.785789e-02
3.762302e-01 2.401053e-01
4.847394e-01 2.197682e-01
-3.653741e-02 7.559362e-01
-3.535100e-01 4.677424e-02
-3.823471e-01 4.245247e-01
-3.544242e-01 2.021428e-01
-1.667336e-01 4.954128e-01
-3.203117e-02 6.001927e-01
-5.579885e-01 1.548896e-01
4.255260e-01 2.729213e-01
-7.895160e-02 6.387427e-01
-1.585519e-01 1.031176e-01
1.120312e-01 6.230315e-01
3.941450e-01 3.310472e-01
-1.086525e+00 1.810058e-02
4.701825e-01 2.683916e-01
2.722386e-01 2.655386e-01
-2.050501e-02 3.936912e-01
2.887046e-01 6.337434e-01
1.502349e-01 6.390978e-01
-2.549268e-01 4.561730e-01
1.185820e+00 2.455608e-02
7.912792e-01 1.989442e-01
7.747301e-01 1.073490e-02
2.649439e-01 3.639567e-01
2.554633e-01 5.793579e-01
3.274812e-01 4.594523e-01
-7.723647e-02 3.585419e-01
1.049888e-01 6.254494e-01
3.593378e-01 4.466275e-01
-1.228933e-01 6.474986e-01
7.115486e-01 1.044683e-02
-5.789715e-02 5.058070e-01
-2.818582e-01 3.622526e-01
-4.776945e-01 2.519950e-02
3.683645e-01 3.693151e-01
1.316649e-01 5.583794e-01
-3.013125e-01 2.484031e-01
1.166992e+00 2.782983e-02
-1.219072e-01 5.874899e-01
-8.015158e-01 1.387192e-02
-1.317012e-01 6.776855e-02
-1.570085e-01 1.790294e-01
8.552651e-01 1.510564e-01
3.405113e-01 4.773155e-01
3.240295e-01 1.106714e-01
4.068967e-01 5.472818e-01
1.143937e-01 5.314150e-01
-6.937118e-01 2.932138e-01
-2.148269e-01 4.895213e-01
-6.612692e-01 2.977103e-03
1.707820e-01 3.441086e-01
-4.973467e-01 4.856067e-02
1.406060e-02 3.370987e-01
-6.309287e-01 3.105288e-01
-3.000485e-01 2.168104e-03
-1.073672e+00 6.663407e-02
-5.206690e-01 1.266937e-03
-1.361036e-01 3.731253e-01
1.582508e-02 4.869523e-01
-3.771645e-01 3.817133e-01
4.454846e-01 2.117352e-01
-1.569846e-01 6.067334e-01
5.992998e-01 1.038806e-01
4.408149e-02 4.163245e-01
-4.564629e-01 5.193645e-01
-1.316564e-01 7.129366e-01
2.549797e-01 5.143581e-01
6.351185e-01 2.250479e-01
8.881817e-01 1.150393e-01
-8.516339e-02 9.426332e-02
1.695891e-01 6.664114e-01
8.148355e-02 7.594281e-01
-5.893304e-01 1.205565e-01
-2.446619e-01 6.265207e-01
-1.028282e+00 8.323356e-03
-9.958035e-01 1.966801e-02
-4.116786e-01 1.952936e-01
1.299074e-01 4.509184e-01
6.632825e-02 5.652189e-01
-3.753735e-02 6.091838e-02
3.838800e-01 5.583230e-01
-3.547254e-01 3.420476e-01
-3.290242e-01 6.222027e-01
4.525376e-01 8.452469e-03
8.673415e-01 3.248832e-02
9.893286e-01 3.448538e-02
1.260952e+00 2.153485e-02
4.713717e-01 3.412779e-01
8.991838e-01 7.101030e-02
-3.992239e-01 3.483658e-02
7.225422e-01 5.011934e-03
5.218368e-01 3.967042e-01
2.218985e-02 1.536516e-01
2.369130e-01 6.614748e-01
-6.518580e-01 1.480652e-01
1.001021e+00 6.482134e-02
3.390489e-01 6.259334e-01
-8.860793e-02 1.088712e-01
-6.383482e-01 1.045906e-02
-8.303179e-02 5.953830e-02
-3.427293e-01 1.573125e-01
-8.515575e-01 1.583940e-01
-3.397736e-01 2.776052e-01
6.819847e-02 2.809677e-02
-4.159667e-01 1.349769e-01
8.162881e-02 4.313082e-01
8.482451e-01 1.181401e-01
-1.679646e-02 4.811319e-01
6.287814e-01 2.042095e-01
-3.198052e-01 5.999987e-01
9.580097e-02 2.737719e-01
-9.661489e-01 4.738525e-02
2.372234e-01 4.740127e-01
1.730788e-01 2.835283e-01
4.888947e-01 8.286397e-02
-2.347994e-01 3.379255e-01
