-9.0000000000e+00 -1.5357738935e+00
-8.9750000000e+00 -1.6613964174e+00
-8.9500000000e+00 -1.7807618959e+00
-8.9250000000e+00 -1.8930620580e+00
-8.9000000000e+00 -1.9975118579e+00
-8.8750000000e+00 -2.0933541491e+00
-8.8500000000e+00 -2.1798642718e+00
-8.8250000000e+00 -2.2563545249e+00
-8.8000000000e+00 -2.3221785004e+00
-8.7750000000e+00 -2.3767352533e+00
-8.7500000000e+00 -2.4194732836e+00
-8.7250000000e+00 -2.4498943075e+00
-8.7000000000e+00 -2.4675567954e+00
-8.6750000000e+00 -2.4720792551e+00
-8.6500000000e+00 -2.4631432407e+00
-8.6250000000e+00 -2.4404960682e+00
-8.6000000000e+00 -2.4039532214e+00
-8.5750000000e+00 -2.3534004306e+00
-8.5500000000e+00 -2.2887954117e+00
-8.5250000000e+00 -2.2101692527e+00
-8.5000000000e+00 -2.1176274358e+00
-8.4750000000e+00 -2.0113504887e+00
-8.4500000000e+00 -1.8915942547e+00
-8.4250000000e+00 -1.7586897796e+00
-8.4000000000e+00 -1.6130428107e+00
-8.3750000000e+00 -1.4551329060e+00
-8.3500000000e+00 -1.2855121569e+00
-8.3250000000e+00 -1.1048035240e+00
-8.3000000000e+00 -9.1369879313e-01
-8.2750000000e+00 -7.1295615773e-01
-8.2500000000e+00 -5.0339743522e-01
-8.2250000000e+00 -2.8590492933e-01
-8.2000000000e+00 -6.1417949841e-02
-8.1750000000e+00 1.6907099570e-01
-8.1500000000e+00 4.0452032253e-01
-8.1250000000e+00 6.4384378381e-01
-8.1000000000e+00 8.8591516137e-01
-8.0750000000e+00 1.1295732113e+00
-8.0500000000e+00 1.3736268424e+00
-8.0250000000e+00 1.6168605046e+00
-8.0000000000e+00 1.8580397623e+00
-7.9750000000e+00 2.0959170278e+00
-7.9500000000e+00 2.3292374277e+00
-7.9250000000e+00 2.5567447759e+00
-7.9000000000e+00 2.7771876252e+00
-7.8750000000e+00 2.9893253679e+00
-7.8500000000e+00 3.1919343591e+00
-7.8250000000e+00 3.3838140305e+00
-7.8000000000e+00 3.5637929691e+00
-7.7750000000e+00 3.7307349282e+00
-7.7500000000e+00 3.8835447444e+00
-7.7250000000e+00 4.0211741308e+00
-7.7000000000e+00 4.1426273181e+00
-7.6750000000e+00 4.2469665162e+00
-7.6500000000e+00 4.3333171699e+00
-7.6250000000e+00 4.4008729817e+00
-7.6000000000e+00 4.4489006771e+00
-7.5750000000e+00 4.4767444880e+00
-7.5500000000e+00 4.4838303325e+00
-7.5250000000e+00 4.4696696674e+00
-7.5000000000e+00 4.4338629953e+00
-7.4750000000e+00 4.3761030073e+00
-7.4500000000e+00 4.2961773423e+00
-7.4250000000e+00 4.1939709509e+00
-7.4000000000e+00 4.0694680468e+00
-7.3750000000e+00 3.9227536366e+00
-7.3500000000e+00 3.7540146160e+00
-7.3250000000e+00 3.5635404256e+00
-7.3000000000e+00 3.3517232597e+00
-7.2750000000e+00 3.1190578239e+00
-7.2500000000e+00 2.8661406393e+00
-7.2250000000e+00 2.5936688934e+00
-7.2000000000e+00 2.3024388388e+00
-7.1750000000e+00 1.9933437451e+00
-7.1500000000e+00 1.6673714076e+00
-7.1250000000e+00 1.3256012227e+00
-7.1000000000e+00 9.6920083762e-01
-7.0750000000e+00 5.9942238845e-01
-7.0500000000e+00 2.1759833714e-01
-7.0250000000e+00 -1.7486307513e-01
-7.0000000000e+00 -5.7648274271e-01
-6.9750000000e+00 -9.8571595935e-01
-6.9500000000e+00 -1.4009580113e+00
-6.9250000000e+00 -1.8205500784e+00
-6.9000000000e+00 -2.2427854198e+00
-6.8750000000e+00 -2.6659158209e+00
-6.8500000000e+00 -3.0881582756e+00
-6.8250000000e+00 -3.5077018785e+00
-6.8000000000e+00 -3.9227148982e+00
-6.7750000000e+00 -4.3313520063e+00
-6.7500000000e+00 -4.7317616298e+00
-6.7250000000e+00 -5.1220934015e+00
-6.7000000000e+00 -5.5005056748e+00
-6.6750000000e+00 -5.8651730766e+00
-6.6500000000e+00 -6.2142940643e+00
-6.6250000000e+00 -6.5460984596e+00
-6.6000000000e+00 -6.8588549268e+00
-6.5750000000e+00 -7.1508783662e+00
-6.5500000000e+00 -7.4205371931e+00
-6.5250000000e+00 -7.6662604722e+00
-6.5000000000e+00 -7.8865448790e+00
-6.4750000000e+00 -8.0799614595e+00
-6.4500000000e+00 -8.2451621620e+00
-6.4250000000e+00 -8.3808861127e+00
-6.4000000000e+00 -8.4859656107e+00
-6.3750000000e+00 -8.5593318176e+00
-6.3500000000e+00 -8.6000201181e+00
-6.3250000000e+00 -8.6071751301e+00
-6.3000000000e+00 -8.5800553434e+00
-6.2750000000e+00 -8.5180373666e+00
-6.2500000000e+00 -8.4206197674e+00
-6.2250000000e+00 -8.2874264861e+00
-6.2000000000e+00 -8.1182098118e+00
-6.1750000000e+00 -7.9128529047e+00
-6.1500000000e+00 -7.6713718564e+00
-6.1250000000e+00 -7.3939172773e+00
-6.1000000000e+00 -7.0807754028e+00
-6.0750000000e+00 -6.7323687152e+00
-6.0500000000e+00 -6.3492560734e+00
-6.0250000000e+00 -5.9321323526e+00
-6.0000000000e+00 -5.4818275899e+00
-5.9750000000e+00 -4.9993056398e+00
-5.9500000000e+00 -4.4856623421e+00
-5.9250000000e+00 -3.9421232071e+00
-5.9000000000e+00 -3.3700406257e+00
-5.8750000000e+00 -2.7708906121e+00
-5.8500000000e+00 -2.1462690903e+00
-5.8250000000e+00 -1.4978877361e+00
-5.8000000000e+00 -8.2756938821e-01
-5.7750000000e+00 -1.3724304257e-01
-5.7500000000e+00 5.7106155142e-01
-5.7250000000e+00 1.2952196770e+00
-5.7000000000e+00 2.0330177977e+00
-5.6750000000e+00 2.7821600471e+00
-5.6500000000e+00 3.5402750381e+00
-5.6250000000e+00 4.3049229694e+00
-5.6000000000e+00 5.0736030055e+00
-5.5750000000e+00 5.8437609053e+00
-5.5500000000e+00 6.6127968740e+00
-5.5250000000e+00 7.3780736124e+00
-5.5000000000e+00 8.1369245362e+00
-5.4750000000e+00 8.8866621384e+00
-5.4500000000e+00 9.6245864678e+00
-5.4250000000e+00 1.0347993694e+01
-5.4000000000e+00 1.1054184732e+01
-5.3750000000e+00 1.1740473900e+01
-5.3500000000e+00 1.2404197573e+01
-5.3250000000e+00 1.3042722822e+01
-5.3000000000e+00 1.3653455990e+01
-5.2750000000e+00 1.4233851189e+01
-5.2500000000e+00 1.4781418694e+01
-5.2250000000e+00 1.5293733194e+01
-5.2000000000e+00 1.5768441887e+01
-5.1750000000e+00 1.6203272383e+01
-5.1500000000e+00 1.6596040401e+01
-5.1250000000e+00 1.6944657225e+01
-5.1000000000e+00 1.7247136900e+01
-5.0750000000e+00 1.7501603150e+01
-5.0500000000e+00 1.7706295991e+01
-5.0250000000e+00 1.7859578022e+01
-5.0000000000e+00 1.7959940370e+01
-4.9750000000e+00 1.8006008282e+01
-4.9500000000e+00 1.7996546338e+01
-4.9250000000e+00 1.7930463265e+01
-4.9000000000e+00 1.7806816360e+01
-4.8750000000e+00 1.7624815483e+01
-4.8500000000e+00 1.7383826624e+01
-4.8250000000e+00 1.7083375036e+01
-4.8000000000e+00 1.6723147911e+01
-4.7750000000e+00 1.6302996611e+01
-4.7500000000e+00 1.5822938438e+01
-4.7250000000e+00 1.5283157933e+01
-4.7000000000e+00 1.4684007718e+01
-4.6750000000e+00 1.4026008867e+01
-4.6500000000e+00 1.3309850810e+01
-4.6250000000e+00 1.2536390773e+01
-4.6000000000e+00 1.1706652755e+01
-4.5750000000e+00 1.0821826052e+01
-4.5500000000e+00 9.8832633226e+00
-4.5250000000e+00 8.8924782147e+00
-4.5000000000e+00 7.8511425574e+00
-4.4750000000e+00 6.7610831229e+00
-4.4500000000e+00 5.6242779768e+00
-4.4250000000e+00 4.4428524239e+00
-4.4000000000e+00 3.2190745646e+00
-4.3750000000e+00 1.9553504759e+00
-4.3500000000e+00 6.5421903154e-01
-4.3250000000e+00 -6.8165362202e-01
-4.3000000000e+00 -2.0494799175e+00
-4.2750000000e+00 -3.4463570283e+00
-4.2500000000e+00 -4.8692733214e+00
-4.2250000000e+00 -6.3151150830e+00
-4.2000000000e+00 -7.7806734959e+00
-4.1750000000e+00 -9.2626518506e+00
-4.1500000000e+00 -1.0757672966e+01
-4.1250000000e+00 -1.2262286805e+01
-4.1000000000e+00 -1.3772978251e+01
-4.0750000000e+00 -1.5286175044e+01
-4.0500000000e+00 -1.6798255829e+01
-4.0250000000e+00 -1.8305558321e+01
-4.0000000000e+00 -1.9804387538e+01
-3.9750000000e+00 -2.1291024109e+01
-3.9500000000e+00 -2.2761732605e+01
-3.9250000000e+00 -2.4212769896e+01
-3.9000000000e+00 -2.5640393497e+01
-3.8750000000e+00 -2.7040869889e+01
-3.8500000000e+00 -2.8410482791e+01
-3.8250000000e+00 -2.9745541361e+01
-3.8000000000e+00 -3.1042388316e+01
-3.7750000000e+00 -3.2297407931e+01
-3.7500000000e+00 -3.3507033919e+01
-3.7250000000e+00 -3.4667757161e+01
-3.7000000000e+00 -3.5776133273e+01
-3.6750000000e+00 -3.6828789988e+01
-3.6500000000e+00 -3.7822434339e+01
-3.6250000000e+00 -3.8753859632e+01
-3.6000000000e+00 -3.9619952184e+01
-3.5750000000e+00 -4.0417697822e+01
-3.5500000000e+00 -4.1144188115e+01
-3.5250000000e+00 -4.1796626348e+01
-3.5000000000e+00 -4.2372333202e+01
-3.4750000000e+00 -4.2868752149e+01
-3.4500000000e+00 -4.3283454542e+01
-3.4250000000e+00 -4.3614144389e+01
-3.4000000000e+00 -4.3858662812e+01
-3.3750000000e+00 -4.4014992173e+01
-3.3500000000e+00 -4.4081259874e+01
-3.3250000000e+00 -4.4055741807e+01
-3.3000000000e+00 -4.3936865472e+01
-3.2750000000e+00 -4.3723212738e+01
-3.2500000000e+00 -4.3413522263e+01
-3.2250000000e+00 -4.3006691557e+01
-3.2000000000e+00 -4.2501778693e+01
-3.1750000000e+00 -4.1898003673e+01
-3.1500000000e+00 -4.1194749436e+01
-3.1250000000e+00 -4.0391562522e+01
-3.1000000000e+00 -3.9488153387e+01
-3.0750000000e+00 -3.8484396378e+01
-3.0500000000e+00 -3.7380329369e+01
-3.0250000000e+00 -3.6176153066e+01
-3.0000000000e+00 -3.4872229982e+01
-2.9750000000e+00 -3.3469083091e+01
-2.9500000000e+00 -3.1967394177e+01
-2.9250000000e+00 -3.0368001864e+01
-2.9000000000e+00 -2.8671899362e+01
-2.8750000000e+00 -2.6880231919e+01
-2.8500000000e+00 -2.4994293992e+01
-2.8250000000e+00 -2.3015526156e+01
-2.8000000000e+00 -2.0945511755e+01
-2.7750000000e+00 -1.8785973296e+01
-2.7500000000e+00 -1.6538768627e+01
-2.7250000000e+00 -1.4205886868e+01
-2.7000000000e+00 -1.1789444153e+01
-2.6750000000e+00 -9.2916791538e+00
-2.6500000000e+00 -6.7149484323e+00
-2.6250000000e+00 -4.0617216080e+00
-2.6000000000e+00 -1.3345763711e+00
-2.5750000000e+00 1.4638066558e+00
-2.5500000000e+00 4.3306491884e+00
-2.5250000000e+00 7.2630806740e+00
-2.5000000000e+00 1.0258143793e+01
-2.4750000000e+00 1.3312800055e+01
-2.4500000000e+00 1.6423935475e+01
-2.4250000000e+00 1.9588366322e+01
-2.4000000000e+00 2.2802844919e+01
-2.3750000000e+00 2.6064065489e+01
-2.3500000000e+00 2.9368670025e+01
-2.3250000000e+00 3.2713254186e+01
-2.3000000000e+00 3.6094373189e+01
-2.2750000000e+00 3.9508547700e+01
-2.2500000000e+00 4.2952269701e+01
-2.2250000000e+00 4.6422008330e+01
-2.2000000000e+00 4.9914215678e+01
-2.1750000000e+00 5.3425332533e+01
-2.1500000000e+00 5.6951794056e+01
-2.1250000000e+00 6.0490035391e+01
-2.1000000000e+00 6.4036497187e+01
-2.0750000000e+00 6.7587631027e+01
-2.0500000000e+00 7.1139904751e+01
-2.0250000000e+00 7.4689807681e+01
-2.0000000000e+00 7.8233855710e+01
-1.9750000000e+00 8.1768596277e+01
-1.9500000000e+00 8.5290613202e+01
-1.9250000000e+00 8.8796531380e+01
-1.9000000000e+00 9.2283021333e+01
-1.8750000000e+00 9.5746803602e+01
-1.8500000000e+00 9.9184652980e+01
-1.8250000000e+00 1.0259340259e+02
-1.8000000000e+00 1.0596994779e+02
-1.7750000000e+00 1.0931124988e+02
-1.7500000000e+00 1.1261433971e+02
-1.7250000000e+00 1.1587632099e+02
-1.7000000000e+00 1.1909437354e+02
-1.6750000000e+00 1.2226575625e+02
-1.6500000000e+00 1.2538780996e+02
-1.6250000000e+00 1.2845796003e+02
-1.6000000000e+00 1.3147371885e+02
-1.5750000000e+00 1.3443268806e+02
-1.5500000000e+00 1.3733256060e+02
-1.5250000000e+00 1.4017112266e+02
-1.5000000000e+00 1.4294625531e+02
-1.4750000000e+00 1.4565593600e+02
-1.4500000000e+00 1.4829823994e+02
-1.4250000000e+00 1.5087134116e+02
-1.4000000000e+00 1.5337351352e+02
-1.3750000000e+00 1.5580313142e+02
-1.3500000000e+00 1.5815867048e+02
-1.3250000000e+00 1.6043870786e+02
-1.3000000000e+00 1.6264192259e+02
-1.2750000000e+00 1.6476709560e+02
-1.2500000000e+00 1.6681310967e+02
-1.2250000000e+00 1.6877894917e+02
-1.2000000000e+00 1.7066369966e+02
-1.1750000000e+00 1.7246654735e+02
-1.1500000000e+00 1.7418677841e+02
-1.1250000000e+00 1.7582377810e+02
-1.1000000000e+00 1.7737702985e+02
-1.0750000000e+00 1.7884611408e+02
-1.0500000000e+00 1.8023070705e+02
-1.0250000000e+00 1.8153057943e+02
-1.0000000000e+00 1.8274559488e+02
-9.7500000000e-01 1.8387570845e+02
-9.5000000000e-01 1.8492096489e+02
-9.2500000000e-01 1.8588149685e+02
-9.0000000000e-01 1.8675752306e+02
-8.7500000000e-01 1.8754934627e+02
-8.5000000000e-01 1.8825735129e+02
-8.2500000000e-01 1.8888200280e+02
-8.0000000000e-01 1.8942384317e+02
-7.7500000000e-01 1.8988349021e+02
-7.5000000000e-01 1.9026163484e+02
-7.2500000000e-01 1.9055903868e+02
-7.0000000000e-01 1.9077653166e+02
-6.7500000000e-01 1.9091500955e+02
-6.5000000000e-01 1.9097543141e+02
-6.2500000000e-01 1.9095881710e+02
-6.0000000000e-01 1.9086624467e+02
-5.7500000000e-01 1.9069884778e+02
-5.5000000000e-01 1.9045781310e+02
-5.2500000000e-01 1.9014437767e+02
-5.0000000000e-01 1.8975982628e+02
-4.7500000000e-01 1.8930548883e+02
-4.5000000000e-01 1.8878273771e+02
-4.2500000000e-01 1.8819298514e+02
-4.0000000000e-01 1.8753768060e+02
-3.7500000000e-01 1.8681830818e+02
-3.5000000000e-01 1.8603638401e+02
-3.2500000000e-01 1.8519345370e+02
-3.0000000000e-01 1.8429108980e+02
-2.7500000000e-01 1.8333088925e+02
-2.5000000000e-01 1.8231447098e+02
-2.2500000000e-01 1.8124347337e+02
-2.0000000000e-01 1.8011955191e+02
-1.7500000000e-01 1.7894437680e+02
-1.5000000000e-01 1.7771963063e+02
-1.2500000000e-01 1.7644700611e+02
-1.0000000000e-01 1.7512820384e+02
-7.5000000000e-02 1.7376493010e+02
-5.0000000000e-02 1.7235889477e+02
-2.5000000000e-02 1.7091180921e+02
5.5511151231e-16 1.6942538427e+02
2.5000000000e-02 1.6790132832e+02
5.0000000000e-02 1.6634134535e+02
7.5000000000e-02 1.6474713310e+02
1.0000000000e-01 1.6312038132e+02
1.2500000000e-01 1.6146277003e+02
1.5000000000e-01 1.5977596784e+02
1.7500000000e-01 1.5806163041e+02
2.0000000000e-01 1.5632139886e+02
2.2500000000e-01 1.5455689833e+02
2.5000000000e-01 1.5276973659e+02
2.7500000000e-01 1.5096150267e+02
3.0000000000e-01 1.4913376563e+02
3.2500000000e-01 1.4728807329e+02
3.5000000000e-01 1.4542595117e+02
3.7500000000e-01 1.4354890133e+02
4.0000000000e-01 1.4165840138e+02
4.2500000000e-01 1.3975590357e+02
4.5000000000e-01 1.3784283382e+02
4.7500000000e-01 1.3592059096e+02
5.0000000000e-01 1.3399054592e+02
5.2500000000e-01 1.3205404106e+02
5.5000000000e-01 1.3011238948e+02
5.7500000000e-01 1.2816687445e+02
6.0000000000e-01 1.2621874888e+02
6.2500000000e-01 1.2426923484e+02
6.5000000000e-01 1.2231952316e+02
6.7500000000e-01 1.2037077301e+02
7.0000000000e-01 1.1842411163e+02
7.2500000000e-01 1.1648063407e+02
7.5000000000e-01 1.1454140293e+02
7.7500000000e-01 1.1260744825e+02
8.0000000000e-01 1.1067976737e+02
8.2500000000e-01 1.0875932482e+02
8.5000000000e-01 1.0684705236e+02
8.7500000000e-01 1.0494384895e+02
9.0000000000e-01 1.0305058082e+02
9.2500000000e-01 1.0116808154e+02
9.5000000000e-01 9.9297152200e+01
9.7500000000e-01 9.7438561546e+01
1.0000000000e+00 9.5593046191e+01
1.0250000000e+00 9.3761310856e+01
1.0500000000e+00 9.1944028641e+01
1.0750000000e+00 9.0141841326e+01
1.1000000000e+00 8.8355359699e+01
1.1250000000e+00 8.6585163914e+01
1.1500000000e+00 8.4831803875e+01
1.1750000000e+00 8.3095799641e+01
1.2000000000e+00 8.1377641860e+01
1.2250000000e+00 7.9677792218e+01
1.2500000000e+00 7.7996683910e+01
1.2750000000e+00 7.6334722136e+01
1.3000000000e+00 7.4692284603e+01
1.3250000000e+00 7.3069722049e+01
1.3500000000e+00 7.1467358787e+01
1.3750000000e+00 6.9885493248e+01
1.4000000000e+00 6.8324398553e+01
1.4250000000e+00 6.6784323078e+01
1.4500000000e+00 6.5265491048e+01
1.4750000000e+00 6.3768103120e+01
1.5000000000e+00 6.2292336986e+01
1.5250000000e+00 6.0838347978e+01
1.5500000000e+00 5.9406269680e+01
1.5750000000e+00 5.7996214537e+01
1.6000000000e+00 5.6608274478e+01
1.6250000000e+00 5.5242521531e+01
1.6500000000e+00 5.3899008444e+01
1.6750000000e+00 5.2577769308e+01
1.7000000000e+00 5.1278820169e+01
1.7250000000e+00 5.0002159657e+01
1.7500000000e+00 4.8747769591e+01
1.7750000000e+00 4.7515615597e+01
1.8000000000e+00 4.6305647716e+01
1.8250000000e+00 4.5117801006e+01
1.8500000000e+00 4.3951996143e+01
1.8750000000e+00 4.2808140013e+01
1.9000000000e+00 4.1686126299e+01
1.9250000000e+00 4.0585836061e+01
1.9500000000e+00 3.9507138307e+01
1.9750000000e+00 3.8449890559e+01
2.0000000000e+00 3.7413939408e+01
2.0250000000e+00 3.6399121063e+01
2.0500000000e+00 3.5405261887e+01
2.0750000000e+00 3.4432178926e+01
2.1000000000e+00 3.3479680428e+01
2.1250000000e+00 3.2547566354e+01
2.1500000000e+00 3.1635628872e+01
2.1750000000e+00 3.0743652847e+01
2.2000000000e+00 2.9871416319e+01
2.2250000000e+00 2.9018690964e+01
2.2500000000e+00 2.8185242555e+01
2.2750000000e+00 2.7370831398e+01
2.3000000000e+00 2.6575212770e+01
2.3250000000e+00 2.5798137335e+01
2.3500000000e+00 2.5039351552e+01
2.3750000000e+00 2.4298598077e+01
2.4000000000e+00 2.3575616140e+01
2.4250000000e+00 2.2870141925e+01
2.4500000000e+00 2.2181908930e+01
2.4750000000e+00 2.1510648312e+01
2.5000000000e+00 2.0856089232e+01
2.5250000000e+00 2.0217959178e+01
2.5500000000e+00 1.9595984278e+01
2.5750000000e+00 1.8989889608e+01
2.6000000000e+00 1.8399399483e+01
2.6250000000e+00 1.7824237733e+01
2.6500000000e+00 1.7264127979e+01
2.6750000000e+00 1.6718793889e+01
2.7000000000e+00 1.6187959426e+01
2.7250000000e+00 1.5671349084e+01
2.7500000000e+00 1.5168688117e+01
2.7750000000e+00 1.4679702754e+01
2.8000000000e+00 1.4204120404e+01
2.8250000000e+00 1.3741669853e+01
2.8500000000e+00 1.3292081451e+01
2.8750000000e+00 1.2855087288e+01
2.9000000000e+00 1.2430421358e+01
2.9250000000e+00 1.2017819722e+01
2.9500000000e+00 1.1617020654e+01
2.9750000000e+00 1.1227764781e+01
3.0000000000e+00 1.0849795215e+01
3.0250000000e+00 1.0482857677e+01
3.0500000000e+00 1.0126700609e+01
3.0750000000e+00 9.7810752835e+00
3.1000000000e+00 9.4457359036e+00
3.1250000000e+00 9.1204396922e+00
3.1500000000e+00 8.8049469779e+00
3.1750000000e+00 8.4990212728e+00
3.2000000000e+00 8.2024293425e+00
3.2250000000e+00 7.9149412709e+00
3.2500000000e+00 7.6363305175e+00
3.2750000000e+00 7.3663739692e+00
3.3000000000e+00 7.1048519860e+00
3.3250000000e+00 6.8515484409e+00
3.3500000000e+00 6.6062507545e+00
3.3750000000e+00 6.3687499241e+00
3.4000000000e+00 6.1388405481e+00
3.4250000000e+00 5.9163208447e+00
3.4500000000e+00 5.7009926671e+00
3.4750000000e+00 5.4926615133e+00
3.5000000000e+00 5.2911365320e+00
3.5250000000e+00 5.0962305246e+00
3.5500000000e+00 4.9077599426e+00
3.5750000000e+00 4.7255448825e+00
3.6000000000e+00 4.5494090760e+00
3.6250000000e+00 4.3791798772e+00
3.6500000000e+00 4.2146882476e+00
3.6750000000e+00 4.0557687362e+00
3.7000000000e+00 3.9022594588e+00
3.7250000000e+00 3.7540020730e+00
3.7500000000e+00 3.6108417521e+00
3.7750000000e+00 3.4726271550e+00
3.8000000000e+00 3.3392103956e+00
3.8250000000e+00 3.2104470092e+00
3.8500000000e+00 3.0861959166e+00
3.8750000000e+00 2.9663193876e+00
3.9000000000e+00 2.8506830020e+00
3.9250000000e+00 2.7391556090e+00
3.9500000000e+00 2.6316092857e+00
3.9750000000e+00 2.5279192938e+00
4.0000000000e+00 2.4279640358e+00
4.0250000000e+00 2.3316250093e+00
4.0500000000e+00 2.2387867611e+00
4.0750000000e+00 2.1493368397e+00
4.1000000000e+00 2.0631657479e+00
4.1250000000e+00 1.9801668940e+00
4.1500000000e+00 1.9002365429e+00
4.1750000000e+00 1.8232737662e+00
4.2000000000e+00 1.7491803925e+00
4.2250000000e+00 1.6778609573e+00
4.2500000000e+00 1.6092226520e+00
4.2750000000e+00 1.5431752732e+00
4.3000000000e+00 1.4796311724e+00
4.3250000000e+00 1.4185052045e+00
4.3500000000e+00 1.3597146773e+00
4.3750000000e+00 1.3031793006e+00
4.4000000000e+00 1.2488211355e+00
4.4250000000e+00 1.1965645441e+00
4.4500000000e+00 1.1463361390e+00
4.4750000000e+00 1.0980647337e+00
4.5000000000e+00 1.0516812926e+00
4.5250000000e+00 1.0071188820e+00
4.5500000000e+00 9.6431262115e-01
4.5750000000e+00 9.2319963366e-01
4.6000000000e+00 8.8371899986e-01
4.6250000000e+00 8.4581170912e-01
4.6500000000e+00 8.0942061302e-01
4.6750000000e+00 7.7449037895e-01
4.7000000000e+00 7.4096744435e-01
4.7250000000e+00 7.0879997153e-01
4.7500000000e+00 6.7793780310e-01
4.7750000000e+00 6.4833241811e-01
4.8000000000e+00 6.1993688875e-01
4.8250000000e+00 5.9270583780e-01
4.8500000000e+00 5.6659539674e-01
4.8750000000e+00 5.4156316457e-01
4.9000000000e+00 5.1756816729e-01
4.9250000000e+00 4.9457081820e-01
4.9500000000e+00 4.7253287880e-01
4.9750000000e+00 4.5141742053e-01
5.0000000000e+00 4.3118878715e-01
5.0250000000e+00 4.1181255794e-01
5.0500000000e+00 3.9325551161e-01
5.0750000000e+00 3.7548559090e-01
5.1000000000e+00 3.5847186800e-01
5.1250000000e+00 3.4218451068e-01
5.1500000000e+00 3.2659474913e-01
5.1750000000e+00 3.1167484360e-01
5.2000000000e+00 2.9739805268e-01
5.2250000000e+00 2.8373860241e-01
5.2500000000e+00 2.7067165606e-01
5.2750000000e+00 2.5817328462e-01
5.3000000000e+00 2.4622043799e-01
5.3250000000e+00 2.3479091697e-01
5.3500000000e+00 2.2386334581e-01
5.3750000000e+00 2.1341714558e-01
5.4000000000e+00 2.0343250810e-01
5.4250000000e+00 1.9389037065e-01
5.4500000000e+00 1.8477239127e-01
5.4750000000e+00 1.7606092478e-01
5.5000000000e+00 1.6773899937e-01
5.5250000000e+00 1.5979029388e-01
5.5500000000e+00 1.5219911570e-01
5.5750000000e+00 1.4495037928e-01
5.6000000000e+00 1.3802958520e-01
5.6250000000e+00 1.3142279992e-01
5.6500000000e+00 1.2511663607e-01
5.6750000000e+00 1.1909823325e-01
5.7000000000e+00 1.1335523952e-01
5.7250000000e+00 1.0787579333e-01
5.7500000000e+00 1.0264850605e-01
5.7750000000e+00 9.7662444982e-02
5.8000000000e+00 9.2907116937e-02
5.8250000000e+00 8.8372452282e-02
5.8500000000e+00 8.4048789493e-02
5.8750000000e+00 7.9926860189e-02
5.9000000000e+00 7.5997774640e-02
5.9250000000e+00 7.2253007728e-02
5.9500000000e+00 6.8684385370e-02
5.9750000000e+00 6.5284071366e-02
6.0000000000e+00 6.2044554682e-02
6.0250000000e+00 5.8958637151e-02
6.0500000000e+00 5.6019421573e-02
6.0750000000e+00 5.3220300222e-02
6.1000000000e+00 5.0554943725e-02
6.1250000000e+00 4.8017290328e-02
6.1500000000e+00 4.5601535517e-02
6.1750000000e+00 4.3302122005e-02
6.2000000000e+00 4.1113730051e-02
6.2250000000e+00 3.9031268128e-02
6.2500000000e+00 3.7049863905e-02
6.2750000000e+00 3.5164855556e-02
6.3000000000e+00 3.3371783369e-02
6.3250000000e+00 3.1666381654e-02
6.3500000000e+00 3.0044570950e-02
6.3750000000e+00 2.8502450496e-02
6.4000000000e+00 2.7036290995e-02
6.4250000000e+00 2.5642527622e-02
6.4500000000e+00 2.4317753302e-02
6.4750000000e+00 2.3058712233e-02
6.5000000000e+00 2.1862293645e-02
6.5250000000e+00 2.0725525794e-02
6.5500000000e+00 1.9645570184e-02
6.5750000000e+00 1.8619716005e-02
6.6000000000e+00 1.7645374779e-02
6.6250000000e+00 1.6720075214e-02
6.6500000000e+00 1.5841458254e-02
6.6750000000e+00 1.5007272319e-02
6.7000000000e+00 1.4215368729e-02
6.7250000000e+00 1.3463697307e-02
6.7500000000e+00 1.2750302157e-02
6.7750000000e+00 1.2073317597e-02
6.8000000000e+00 1.1430964267e-02
6.8250000000e+00 1.0821545384e-02
6.8500000000e+00 1.0243443140e-02
6.8750000000e+00 9.6951152612e-03
6.9000000000e+00 9.1750916874e-03
6.9250000000e+00 8.6819713983e-03
6.9500000000e+00 8.2144193626e-03
6.9750000000e+00 7.7711636136e-03
7.0000000000e+00 7.3509924446e-03
7.0250000000e+00 6.9527517188e-03
7.0500000000e+00 6.5753422916e-03
7.0750000000e+00 6.2177175392e-03
7.1000000000e+00 5.8788809902e-03
7.1250000000e+00 5.5578840571e-03
7.1500000000e+00 5.2538238623e-03
7.1750000000e+00 4.9658411567e-03
7.2000000000e+00 4.6931183258e-03
7.2250000000e+00 4.4348774814e-03
7.2500000000e+00 4.1903786345e-03
7.2750000000e+00 3.9589179466e-03
7.3000000000e+00 3.7398260565e-03
7.3250000000e+00 3.5324664795e-03
7.3500000000e+00 3.3362340758e-03
7.3750000000e+00 3.1505535862e-03
7.4000000000e+00 2.9748782316e-03
7.4250000000e+00 2.8086883735e-03
7.4500000000e+00 2.6514902350e-03
7.4750000000e+00 2.5028146767e-03
7.5000000000e+00 2.3622160282e-03
7.5250000000e+00 2.2292709709e-03
7.5500000000e+00 2.1035774717e-03
7.5750000000e+00 1.9847537637e-03
7.6000000000e+00 1.8724373729e-03
7.6250000000e+00 1.7662841901e-03
7.6500000000e+00 1.6659675829e-03
7.6750000000e+00 1.5711775503e-03
7.7000000000e+00 1.4816199141e-03
7.7250000000e+00 1.3970155488e-03
7.7500000000e+00 1.3170996457e-03
7.7750000000e+00 1.2416210124e-03
7.8000000000e+00 1.1703414032e-03
7.8250000000e+00 1.1030348816e-03
